ts,open,high,low,close,adj_close,volume
2026-07-24 18:30:00+00:00,0.8792999982833862,0.8794999718666077,0.8792999982833862,0.8792999982833862,0.8792999982833862,0
2026-07-24 18:45:00+00:00,0.8794000148773193,0.8794000148773193,0.8791999816894531,0.8792999982833862,0.8792999982833862,0
2026-07-24 19:00:00+00:00,0.8791999816894531,0.8792999982833862,0.8791999816894531,0.8791999816894531,0.8791999816894531,0
2026-07-24 19:15:00+00:00,0.8791999816894531,0.8794000148773193,0.8791999816894531,0.8794000148773193,0.8794000148773193,0
2026-07-24 19:30:00+00:00,0.8794000148773193,0.8794000148773193,0.8791000247001648,0.8791000247001648,0.8791000247001648,0
2026-07-24 19:45:00+00:00,0.8791999816894531,0.8792999982833862,0.8791000247001648,0.8791999816894531,0.8791999816894531,0
2026-07-24 20:00:00+00:00,0.8791999816894531,0.8792999982833862,0.8791999816894531,0.8792999982833862,0.8792999982833862,0
2026-07-24 20:15:00+00:00,0.8792999982833862,0.8794000148773193,0.8792999982833862,0.8794000148773193,0.8794000148773193,0
2026-07-24 20:30:00+00:00,0.8794000148773193,0.8794999718666077,0.8792999982833862,0.8792999982833862,0.8792999982833862,0
2026-07-24 20:45:00+00:00,0.8792999982833862,0.8794000148773193,0.8790000081062317,0.8791999816894531,0.8791999816894531,0
2026-07-24 21:00:00+00:00,0.8791000247001648,0.8791000247001648,0.8791000247001648,0.8791000247001648,0.8791000247001648,0
2026-07-24 21:15:00+00:00,0.8791000247001648,0.8791000247001648,0.8791000247001648,0.8791000247001648,0.8791000247001648,0
2026-07-26 23:00:00+00:00,0.8776999711990356,0.8777999877929688,0.8776000142097473,0.8777999877929688,0.8777999877929688,0
2026-07-26 23:15:00+00:00,0.8777999877929688,0.8777999877929688,0.8776999711990356,0.8777999877929688,0.8777999877929688,0
2026-07-26 23:30:00+00:00,0.8777999877929688,0.8777999877929688,0.8774999976158142,0.8774999976158142,0.8774999976158142,0
2026-07-26 23:45:00+00:00,0.8774999976158142,0.8776000142097473,0.8773000240325928,0.8773000240325928,0.8773000240325928,0
2026-07-27 00:00:00+00:00,0.8772000074386597,0.8772000074386597,0.876800000667572,0.876800000667572,0.876800000667572,0
2026-07-27 00:15:00+00:00,0.876800000667572,0.876800000667572,0.8762000203132629,0.8762999773025513,0.8762999773025513,0
2026-07-27 00:30:00+00:00,0.8761000037193298,0.8766000270843506,0.8759999871253967,0.8766000270843506,0.8766000270843506,0
2026-07-27 00:45:00+00:00,0.8766000270843506,0.8769000172615051,0.8765000104904175,0.876800000667572,0.876800000667572,0
2026-07-27 01:00:00+00:00,0.8766999840736389,0.8766999840736389,0.8763999938964844,0.8765000104904175,0.8765000104904175,0
2026-07-27 01:15:00+00:00,0.8765000104904175,0.8765000104904175,0.8763999938964844,0.8765000104904175,0.8765000104904175,0
2026-07-27 01:30:00+00:00,0.8763999938964844,0.8766999840736389,0.8762999773025513,0.8763999938964844,0.8763999938964844,0
2026-07-27 01:45:00+00:00,0.8762999773025513,0.8762999773025513,0.8758999705314636,0.8758999705314636,0.8758999705314636,0
2026-07-27 02:00:00+00:00,0.8758999705314636,0.8762000203132629,0.8758999705314636,0.8762000203132629,0.8762000203132629,0
2026-07-27 02:15:00+00:00,0.8761000037193298,0.8762999773025513,0.8761000037193298,0.8761000037193298,0.8761000037193298,0
2026-07-27 02:30:00+00:00,0.8762999773025513,0.8762999773025513,0.8761000037193298,0.8762999773025513,0.8762999773025513,0
2026-07-27 02:45:00+00:00,0.8762999773025513,0.8765000104904175,0.8762999773025513,0.8765000104904175,0.8765000104904175,0
2026-07-27 03:00:00+00:00,0.8763999938964844,0.8766999840736389,0.8763999938964844,0.8766999840736389,0.8766999840736389,0
2026-07-27 03:15:00+00:00,0.8766999840736389,0.8766999840736389,0.8766000270843506,0.8766000270843506,0.8766000270843506,0
2026-07-27 03:30:00+00:00,0.8766999840736389,0.876800000667572,0.8766999840736389,0.8766999840736389,0.8766999840736389,0
2026-07-27 03:45:00+00:00,0.8766999840736389,0.8766999840736389,0.8766000270843506,0.8766999840736389,0.8766999840736389,0
2026-07-27 04:00:00+00:00,0.8766999840736389,0.8766999840736389,0.8766000270843506,0.8766999840736389,0.8766999840736389,0
2026-07-27 04:15:00+00:00,0.8766000270843506,0.8766999840736389,0.8765000104904175,0.8766999840736389,0.8766999840736389,0
2026-07-27 04:30:00+00:00,0.8766999840736389,0.8766999840736389,0.8766000270843506,0.8766999840736389,0.8766999840736389,0
2026-07-27 04:45:00+00:00,0.8766999840736389,0.876800000667572,0.8766000270843506,0.8766000270843506,0.8766000270843506,0
2026-07-27 05:00:00+00:00,0.876800000667572,0.876800000667572,0.8765000104904175,0.8765000104904175,0.8765000104904175,0
2026-07-27 05:15:00+00:00,0.8763999938964844,0.8766000270843506,0.8763999938964844,0.8765000104904175,0.8765000104904175,0
2026-07-27 05:30:00+00:00,0.8765000104904175,0.8766000270843506,0.8765000104904175,0.8766000270843506,0.8766000270843506,0
2026-07-27 05:45:00+00:00,0.8766000270843506,0.8766999840736389,0.8763999938964844,0.8765000104904175,0.8765000104904175,0
2026-07-27 06:00:00+00:00,0.8763999938964844,0.8763999938964844,0.8758999705314636,0.8761000037193298,0.8761000037193298,0
2026-07-27 06:15:00+00:00,0.8759999871253967,0.8762999773025513,0.8758999705314636,0.8759999871253967,0.8759999871253967,0
2026-07-27 06:30:00+00:00,0.8759999871253967,0.8762000203132629,0.8755999803543091,0.8758000135421753,0.8758000135421753,0
2026-07-27 06:45:00+00:00,0.8758000135421753,0.8762999773025513,0.8758000135421753,0.8762000203132629,0.8762000203132629,0
2026-07-27 07:00:00+00:00,0.8762999773025513,0.8766000270843506,0.8762000203132629,0.8762999773025513,0.8762999773025513,0
2026-07-27 07:15:00+00:00,0.8762999773025513,0.8765000104904175,0.8762999773025513,0.8762999773025513,0.8762999773025513,0
2026-07-27 07:30:00+00:00,0.8765000104904175,0.876800000667572,0.8763999938964844,0.8766999840736389,0.8766999840736389,0
2026-07-27 07:45:00+00:00,0.8766999840736389,0.8769999742507935,0.8766999840736389,0.8769999742507935,0.8769999742507935,0
2026-07-27 08:00:00+00:00,0.8770999908447266,0.8772000074386597,0.8769999742507935,0.8772000074386597,0.8772000074386597,0
2026-07-27 08:15:00+00:00,0.8773000240325928,0.8773000240325928,0.8772000074386597,0.8772000074386597,0.8772000074386597,0
2026-07-27 08:30:00+00:00,0.8773000240325928,0.8773000240325928,0.8769000172615051,0.8769999742507935,0.8769999742507935,0
2026-07-27 08:45:00+00:00,0.8769999742507935,0.8772000074386597,0.8766999840736389,0.8766999840736389,0.8766999840736389,0
2026-07-27 09:00:00+00:00,0.876800000667572,0.8770999908447266,0.8766999840736389,0.8770999908447266,0.8770999908447266,0
2026-07-27 09:15:00+00:00,0.8770999908447266,0.8772000074386597,0.8769999742507935,0.8772000074386597,0.8772000074386597,0
2026-07-27 09:30:00+00:00,0.8773000240325928,0.8773000240325928,0.8769999742507935,0.8772000074386597,0.8772000074386597,0
2026-07-27 09:45:00+00:00,0.8772000074386597,0.8772000074386597,0.8770999908447266,0.8772000074386597,0.8772000074386597,0
2026-07-27 10:00:00+00:00,0.8773000240325928,0.8773999810218811,0.8769000172615051,0.8773000240325928,0.8773000240325928,0
2026-07-27 10:15:00+00:00,0.8772000074386597,0.8772000074386597,0.8769999742507935,0.8770999908447266,0.8770999908447266,0
2026-07-27 10:30:00+00:00,0.8770999908447266,0.8772000074386597,0.876800000667572,0.8769000172615051,0.8769000172615051,0
2026-07-27 10:45:00+00:00,0.8769000172615051,0.8773999810218811,0.8769000172615051,0.8773999810218811,0.8773999810218811,0
2026-07-27 11:00:00+00:00,0.8773000240325928,0.8776000142097473,0.8773000240325928,0.8774999976158142,0.8774999976158142,0
2026-07-27 11:15:00+00:00,0.8776000142097473,0.8776000142097473,0.8773999810218811,0.8774999976158142,0.8774999976158142,0
2026-07-27 11:30:00+00:00,0.8774999976158142,0.8774999976158142,0.8773000240325928,0.8774999976158142,0.8774999976158142,0
2026-07-27 11:45:00+00:00,0.8776000142097473,0.8780999779701233,0.8776000142097473,0.878000020980835,0.878000020980835,0
2026-07-27 12:00:00+00:00,0.8779000043869019,0.8780999779701233,0.8776999711990356,0.8780999779701233,0.8780999779701233,0
2026-07-27 12:15:00+00:00,0.8780999779701233,0.8781999945640564,0.878000020980835,0.8781999945640564,0.8781999945640564,0
2026-07-27 12:30:00+00:00,0.8781999945640564,0.8787000179290771,0.8781999945640564,0.8784999847412109,0.8784999847412109,0
2026-07-27 12:45:00+00:00,0.8784999847412109,0.8784999847412109,0.8780999779701233,0.8780999779701233,0.8780999779701233,0
2026-07-27 13:00:00+00:00,0.8783000111579895,0.8784999847412109,0.878000020980835,0.8780999779701233,0.8780999779701233,0
2026-07-27 13:15:00+00:00,0.8781999945640564,0.8787000179290771,0.8781999945640564,0.8787000179290771,0.8787000179290771,0
2026-07-27 13:30:00+00:00,0.8784000277519226,0.8784999847412109,0.8781999945640564,0.8784999847412109,0.8784999847412109,0
2026-07-27 13:45:00+00:00,0.8784999847412109,0.8790000081062317,0.8784999847412109,0.8790000081062317,0.8790000081062317,0
2026-07-27 14:00:00+00:00,0.8791999816894531,0.8791999816894531,0.8787999749183655,0.8787999749183655,0.8787999749183655,0
2026-07-27 14:15:00+00:00,0.8787999749183655,0.8791000247001648,0.8787999749183655,0.8791000247001648,0.8791000247001648,0
2026-07-27 14:30:00+00:00,0.8791999816894531,0.8791999816894531,0.8790000081062317,0.8791999816894531,0.8791999816894531,0
2026-07-27 14:45:00+00:00,0.8791000247001648,0.8792999982833862,0.8788999915122986,0.8791999816894531,0.8791999816894531,0
2026-07-27 15:00:00+00:00,0.8791000247001648,0.8792999982833862,0.8790000081062317,0.8791999816894531,0.8791999816894531,0
2026-07-27 15:15:00+00:00,0.8791999816894531,0.8791999816894531,0.8787999749183655,0.8787999749183655,0.8787999749183655,0
2026-07-27 15:30:00+00:00,0.8787999749183655,0.8788999915122986,0.8787999749183655,0.8787999749183655,0.8787999749183655,0
2026-07-27 15:45:00+00:00,0.8788999915122986,0.8788999915122986,0.8787000179290771,0.8787999749183655,0.8787999749183655,0
2026-07-27 16:00:00+00:00,0.8788999915122986,0.8788999915122986,0.8787000179290771,0.8787999749183655,0.8787999749183655,0
2026-07-27 16:15:00+00:00,0.8787999749183655,0.8787999749183655,0.8781999945640564,0.8783000111579895,0.8783000111579895,0
2026-07-27 16:30:00+00:00,0.8783000111579895,0.8783000111579895,0.8780999779701233,0.8783000111579895,0.8783000111579895,0
2026-07-27 16:45:00+00:00,0.8783000111579895,0.8784999847412109,0.8783000111579895,0.8784999847412109,0.8784999847412109,0
2026-07-27 17:00:00+00:00,0.878600001335144,0.8790000081062317,0.8784999847412109,0.8788999915122986,0.8788999915122986,0
2026-07-27 17:15:00+00:00,0.8790000081062317,0.8792999982833862,0.8790000081062317,0.8791999816894531,0.8791999816894531,0
2026-07-27 17:30:00+00:00,0.8792999982833862,0.8792999982833862,0.8790000081062317,0.8792999982833862,0.8792999982833862,0
2026-07-27 17:45:00+00:00,0.8792999982833862,0.8794000148773193,0.8790000081062317,0.8790000081062317,0.8790000081062317,0
2026-07-27 18:00:00+00:00,0.8791000247001648,0.8791000247001648,0.8790000081062317,0.8790000081062317,0.8790000081062317,0
2026-07-27 18:15:00+00:00,0.8790000081062317,0.8792999982833862,0.8790000081062317,0.8792999982833862,0.8792999982833862,0
2026-07-27 18:30:00+00:00,0.8791999816894531,0.8794000148773193,0.8791999816894531,0.8791999816894531,0.8791999816894531,0
2026-07-27 18:45:00+00:00,0.8792999982833862,0.8794000148773193,0.8792999982833862,0.8794000148773193,0.8794000148773193,0
2026-07-27 19:00:00+00:00,0.8792999982833862,0.8794999718666077,0.8792999982833862,0.8794999718666077,0.8794999718666077,0
2026-07-27 19:15:00+00:00,0.8794000148773193,0.8794000148773193,0.8791999816894531,0.8791999816894531,0.8791999816894531,0
2026-07-27 19:30:00+00:00,0.8791000247001648,0.8791999816894531,0.8790000081062317,0.8791000247001648,0.8791000247001648,0
2026-07-27 19:45:00+00:00,0.8791000247001648,0.8791999816894531,0.8791000247001648,0.8791999816894531,0.8791999816894531,0
2026-07-27 20:00:00+00:00,0.8792999982833862,0.8792999982833862,0.8791000247001648,0.8791000247001648,0.8791000247001648,0
2026-07-27 20:15:00+00:00,0.8791000247001648,0.8791999816894531,0.8791000247001648,0.8791999816894531,0.8791999816894531,0
2026-07-27 20:30:00+00:00,0.8791999816894531,0.8794000148773193,0.8791999816894531,0.8794000148773193,0.8794000148773193,0
2026-07-27 20:45:00+00:00,0.8794999718666077,0.8794999718666077,0.8794000148773193,0.8794000148773193,0.8794000148773193,0
2026-07-27 21:00:00+00:00,0.8798999786376953,0.8798999786376953,0.878600001335144,0.878600001335144,0.878600001335144,0
2026-07-27 21:15:00+00:00,0.8787999749183655,0.8787999749183655,0.878600001335144,0.8787000179290771,0.8787000179290771,0
2026-07-27 21:30:00+00:00,0.8784000277519226,0.8791999816894531,0.8784000277519226,0.8788999915122986,0.8788999915122986,0
2026-07-27 21:45:00+00:00,0.8787999749183655,0.8792999982833862,0.8787999749183655,0.8791000247001648,0.8791000247001648,0
2026-07-27 22:00:00+00:00,0.8792999982833862,0.8792999982833862,0.8791000247001648,0.8792999982833862,0.8792999982833862,0
2026-07-27 22:15:00+00:00,0.8792999982833862,0.8792999982833862,0.8791999816894531,0.8792999982833862,0.8792999982833862,0
2026-07-27 22:30:00+00:00,0.8792999982833862,0.8792999982833862,0.8791999816894531,0.8792999982833862,0.8792999982833862,0
2026-07-27 22:45:00+00:00,0.8792999982833862,0.8792999982833862,0.8792999982833862,0.8792999982833862,0.8792999982833862,0
2026-07-27 23:00:00+00:00,0.8792999982833862,0.8792999982833862,0.8791999816894531,0.8792999982833862,0.8792999982833862,0
2026-07-27 23:15:00+00:00,0.8791999816894531,0.8792999982833862,0.8791999816894531,0.8791999816894531,0.8791999816894531,0
2026-07-27 23:30:00+00:00,0.8791999816894531,0.8792999982833862,0.8791999816894531,0.8792999982833862,0.8792999982833862,0
2026-07-27 23:45:00+00:00,0.8792999982833862,0.8794000148773193,0.8792999982833862,0.8792999982833862,0.8792999982833862,0
2026-07-28 00:00:00+00:00,0.8794000148773193,0.8794999718666077,0.8792999982833862,0.8794000148773193,0.8794000148773193,0
2026-07-28 00:15:00+00:00,0.8794000148773193,0.8794000148773193,0.8790000081062317,0.8791000247001648,0.8791000247001648,0
2026-07-28 00:30:00+00:00,0.8791000247001648,0.8791000247001648,0.8790000081062317,0.8791000247001648,0.8791000247001648,0
2026-07-28 00:45:00+00:00,0.8791000247001648,0.8791999816894531,0.8788999915122986,0.8788999915122986,0.8788999915122986,0
2026-07-28 01:00:00+00:00,0.8788999915122986,0.8788999915122986,0.8787000179290771,0.8788999915122986,0.8788999915122986,0
2026-07-28 01:15:00+00:00,0.8788999915122986,0.8788999915122986,0.8787999749183655,0.8787999749183655,0.8787999749183655,0
2026-07-28 01:30:00+00:00,0.8787999749183655,0.8790000081062317,0.8787999749183655,0.8790000081062317,0.8790000081062317,0
2026-07-28 01:45:00+00:00,0.8790000081062317,0.8791999816894531,0.8790000081062317,0.8790000081062317,0.8790000081062317,0
2026-07-28 02:00:00+00:00,0.8790000081062317,0.8791000247001648,0.8788999915122986,0.8790000081062317,0.8790000081062317,0
2026-07-28 02:15:00+00:00,0.8788999915122986,0.8791000247001648,0.8788999915122986,0.8791000247001648,0.8791000247001648,0
2026-07-28 02:30:00+00:00,0.8791000247001648,0.8791000247001648,0.8790000081062317,0.8790000081062317,0.8790000081062317,0
2026-07-28 02:45:00+00:00,0.8790000081062317,0.8790000081062317,0.878600001335144,0.8787000179290771,0.8787000179290771,0
2026-07-28 03:00:00+00:00,0.8787000179290771,0.8787999749183655,0.8787000179290771,0.8787999749183655,0.8787999749183655,0
2026-07-28 03:15:00+00:00,0.8787999749183655,0.8787999749183655,0.878600001335144,0.8787000179290771,0.8787000179290771,0
2026-07-28 03:30:00+00:00,0.878600001335144,0.8787999749183655,0.8784999847412109,0.8787999749183655,0.8787999749183655,0
2026-07-28 03:45:00+00:00,0.8787999749183655,0.8790000081062317,0.8787999749183655,0.8788999915122986,0.8788999915122986,0
2026-07-28 04:00:00+00:00,0.8790000081062317,0.8791999816894531,0.8790000081062317,0.8791999816894531,0.8791999816894531,0
2026-07-28 04:15:00+00:00,0.8791999816894531,0.8792999982833862,0.8791000247001648,0.8791999816894531,0.8791999816894531,0
2026-07-28 04:30:00+00:00,0.8790000081062317,0.8791999816894531,0.8790000081062317,0.8791999816894531,0.8791999816894531,0
2026-07-28 04:45:00+00:00,0.8791999816894531,0.8794000148773193,0.8791000247001648,0.8792999982833862,0.8792999982833862,0
2026-07-28 05:00:00+00:00,0.8794000148773193,0.879800021648407,0.8794000148773193,0.879800021648407,0.879800021648407,0
2026-07-28 05:15:00+00:00,0.879800021648407,0.8798999786376953,0.8797000050544739,0.8797000050544739,0.8797000050544739,0
2026-07-28 05:30:00+00:00,0.8795999884605408,0.879800021648407,0.8795999884605408,0.8795999884605408,0.8795999884605408,0
2026-07-28 05:45:00+00:00,0.8795999884605408,0.8797000050544739,0.8794999718666077,0.8794999718666077,0.8794999718666077,0
2026-07-28 06:00:00+00:00,0.8794999718666077,0.8795999884605408,0.8794000148773193,0.8794999718666077,0.8794999718666077,0
2026-07-28 06:15:00+00:00,0.8794000148773193,0.8794999718666077,0.8791999816894531,0.8791999816894531,0.8791999816894531,0
2026-07-28 06:30:00+00:00,0.8791999816894531,0.8792999982833862,0.8791000247001648,0.8791999816894531,0.8791999816894531,0
2026-07-28 06:45:00+00:00,0.8792999982833862,0.8794000148773193,0.8791999816894531,0.8794000148773193,0.8794000148773193,0
2026-07-28 07:00:00+00:00,0.8794000148773193,0.8794999718666077,0.8790000081062317,0.8791000247001648,0.8791000247001648,0
2026-07-28 07:15:00+00:00,0.8790000081062317,0.8792999982833862,0.8790000081062317,0.8792999982833862,0.8792999982833862,0
2026-07-28 07:30:00+00:00,0.8791999816894531,0.8794000148773193,0.8791000247001648,0.8794000148773193,0.8794000148773193,0
2026-07-28 07:45:00+00:00,0.8794000148773193,0.8797000050544739,0.8794000148773193,0.8795999884605408,0.8795999884605408,0
2026-07-28 08:00:00+00:00,0.8795999884605408,0.8795999884605408,0.8791999816894531,0.8794000148773193,0.8794000148773193,0
2026-07-28 08:15:00+00:00,0.8794000148773193,0.8794000148773193,0.8791000247001648,0.8792999982833862,0.8792999982833862,0
2026-07-28 08:30:00+00:00,0.8791999816894531,0.8794000148773193,0.8791999816894531,0.8791999816894531,0.8791999816894531,0
2026-07-28 08:45:00+00:00,0.8791999816894531,0.8791999816894531,0.8791000247001648,0.8791000247001648,0.8791000247001648,0
